Program Time [s],data 0,data 1
0.0,511.12418837828295,493.86794738326995
0.02,493.20504067431875,484.76678176087626
0.04,509.59826841302197,486.4982233359607
0.06,502.96612898260196,504.2617403654666
0.08,502.5535473266216,485.2221605098015
0.1,516.1799048041873,486.3134040938221
0.12,500.0225191006171,505.0568217363244
0.14,500.49567933933724,484.3744005278012
0.16,516.0595580096406,487.0363544414916
0.18,499.97422681083196,491.66970841376354
0.2,495.1785940854286,496.2891807931723
0.22,479.91228837199964,497.50706709252836
0.24,489.01282872448445,489.127340837308
0.26,486.11851855648257,493.4683506673804
0.28,478.46091502227017,494.53884937791264
0.3,473.7701060776594,485.4998251609784
0.32,477.7437868372057,498.7559920657598
0.34,477.3911807867221,498.11606264285115
0.36,485.7071593700057,491.66333570913224
0.38,483.1378973006404,482.98306869886096
0.4,479.359125207478,487.46855715739787
0.42,489.8547334662717,501.257767051967
0.44,493.7234199050454,490.34579194534706
0.46,488.5803685745217,496.64984039436433
0.48,484.550532182853,497.41100843696523
0.5,471.9207938549273,497.24782615610945
0.52,489.72608971131206,484.77918577198847
0.54,483.1769868361203,489.73340640222966
0.56,488.1816710334494,501.8207019917381
0.58,480.1924728892206,500.686090886587
0.6,479.18767921832773,491.35558281913734
0.62,474.3814867663576,483.3607296242611
0.64,470.38488267092686,490.98766608953184
0.66,474.20016778452833,497.91327203244896
0.68,474.3329952187616,481.6372405835125
0.7,480.6351295185791,502.86204063950584
0.72,471.31726942252095,488.07928421759004
0.74,475.9895038091534,486.3089407041977
0.76,501.1891406638261,497.167167484013
0.78,498.96654217715604,476.2091260002711
0.8,507.7039516463832,477.8654544065443
0.82,500.36600473336387,470.4413232532294
0.84,505.89336984701174,485.652131667062
0.86,507.613318115051,469.4572865969755
0.88,505.6843600977293,482.7847009708408
0.9,506.1024086658911,466.30101378812986
0.92,502.50460887763154,479.7781408426666
0.94,503.80089443718833,458.9136260210098
0.96,507.99072210109205,455.0594473400427
0.98,509.2873647980031,439.57661006827294
1.0,505.98479377978754,446.5921746692734
1.02,514.8896241712066,441.63610173515
1.04,511.58878815079805,439.4918562912776
1.06,512.3519158961525,439.5264309729958
1.08,508.0960098283951,433.13910741366516
1.1,515.5378827308333,411.373029163214
1.12,513.0390956214089,416.29292617938466
1.14,517.6241791490042,420.0000730056004
1.16,508.1304912217893,418.95328820931724
1.18,514.3075704652043,406.43832066909704
1.2,517.0740471339758,396.69893130356763
1.22,521.1019596782228,395.9225468698612
1.24,513.2644658022792,399.0996351837808
1.26,520.0634346959375,393.943466253707
1.28,523.965332107084,404.46378483972535
1.3,517.9306037046492,414.4445318055794
1.32,516.5874555935252,401.8711440749609
1.34,509.66432718057024,442.93694828426806
1.36,510.43721671991386,444.5622464115599
1.38,516.258081818139,425.24851605627725
1.4,510.0276885177794,460.2489582773914
1.42,514.7417293724134,485.98439103268686
1.44,513.2131844274289,475.4447169902272
1.46,492.51138450896786,492.37216982789266
1.48,488.1353344012883,562.2673143808399
1.5,492.0058462815928,560.9088849493754
1.52,493.07788735062525,579.8012627408226
1.54,497.1584149329344,582.7051305758692
1.56,496.2575068444305,639.0857717574643
1.58,493.9700399314067,646.387359960648
1.6,475.972186046064,630.5374809236059
1.62,473.14229223874713,652.1462337822524
1.64,470.86095378330447,681.8802776095147
1.66,470.60266890795606,689.6387017785255
1.68,479.33237151127383,700.0287941135167
1.7,471.22886113589675,707.4659287171953
1.72,465.5598959161115,684.74210979545
1.74,464.78484153356993,681.5971142495915
1.76,457.4322125700467,699.7121868230084
1.78,471.96383163392136,675.0046513624419
1.8,463.26679560897117,683.2328080266566
1.82,463.9817616918227,669.4991148620542
1.84,461.0677242875157,642.1756692242961
1.86,468.04329923533044,648.1602697693842
1.88,470.2794946421887,650.117139430088
1.9,472.9966550010141,611.5195358839367
1.92,477.26120689352183,604.97828444692
1.94,479.44292338382036,598.0564215378532
1.96,471.9386998381146,560.8956746800937
1.98,471.4442649906831,551.6459100198355
2.0,486.7176168169095,548.8005238209789
2.02,488.62185794769414,537.4043981947483
2.04,488.5518232426244,536.1025857747193
2.06,497.5098096128434,502.7281483162888
2.08,492.419938265802,508.78717559582265
2.1,503.4804707112039,515.906571064959
2.12,489.6231351954886,489.5047632117975
2.14,494.87779718600535,519.4943111834488
2.16,499.6368158599399,485.5502132663233
2.18,494.5344801987166,479.9238007834411
2.2,506.1083966346856,489.9098914714059
2.22,491.16798559926644,486.10769138177915
2.24,504.15534742450393,486.77226029794963
2.26,505.0926451103899,483.6645921065732
2.28,497.31466579349143,486.9870675075152
2.3,499.5000247622901,488.9794784913244
2.32,506.3127163878264,474.6296371273758
2.34,502.5742367010282,465.663072325113
2.36,478.80117150171316,470.4141827192287
2.38,477.63856844204105,472.70423481414633
2.4,476.93749624373436,474.13517467294184
2.42,476.71879277472146,474.17513717754514
2.44,479.8925560633174,484.74481195005126
2.46,486.8322976465265,473.768469357702
2.48,478.42832511860024,470.8787163520556
2.5,472.02921313836066,480.6705046486308
2.52,477.7609312592715,486.2621179721393
2.54,476.1889286038886,487.3083447940055
2.56,468.97146505102756,491.7599231421392
2.58,479.88757619280915,486.0144496621714
2.6,472.48390893739776,487.42498820035627
2.62,474.44492609239444,493.01883178189826
2.64,469.29841892801875,500.017240020512
2.66,466.6949910423692,488.7744214441343
2.68,472.23052285231137,497.13437401360284
2.7,481.15648066708656,489.6532821172484
2.72,480.175722806108,489.5623074261996
2.74,475.3341166431249,486.3130403536112
2.76,476.38296128734777,491.4753818570166
2.78,481.9675195992163,490.35515264003743
2.8,485.90343384818124,481.93866812663936
2.82,495.9937373633238,481.4637591017364
2.84,474.09870852778795,489.2699535211809
2.86,475.6142873342528,492.3639863307624
2.88,472.33188718963453,495.3771349651117
2.9,480.31062491736805,494.3530909190037
2.92,488.47843913896804,501.27959781954314
2.94,473.07329383489105,482.61772765780233
2.96,477.5135981006509,488.0243781248091
2.98,474.4829135027772,497.4794554959342
